RowId,Location
12552,35.65419673919678
12553,60.02573204040527
12554,37.77096176147461
12555,74.16291618347168
12556,38.65003681182861
12557,36.87366485595703
12558,36.65957736968994
12559,22.356491088867188
12560,36.451809883117676
12561,59.06921195983887
12562,28.276742935180664
12563,80.4378890991211
12564,29.450325965881348
12565,39.52848529815674
12566,27.424924850463867
12567,16.593313694000244
12568,26.501558303833008
12569,48.388601303100586
12570,55.677560806274414
12571,62.26805877685547
12572,75.76784133911133
12573,31.366971015930176
12574,74.45712089538574
12575,47.39402675628662
12576,71.75558853149414
12577,46.43716621398926
12578,81.58578872680664
12579,64.8054370880127
12580,37.35674571990967
12581,31.67442798614502
12582,36.19335079193115
12583,58.39849090576172
12584,38.23649024963379
12585,71.46401023864746
12586,38.13234615325928
12587,38.11332607269287
12588,37.64352321624756
12589,25.090487480163574
12590,36.736762046813965
12591,55.705055236816406
12592,30.799558639526367
12593,77.34112358093262
12594,30.71371364593506
12595,40.59231090545654
12596,30.994723320007324
12597,46.09650421142578
12598,58.14675521850586
12599,59.95452690124512
12600,73.64212989807129
12601,32.907508850097656
12602,72.38168334960938
12603,46.50041484832764
12604,71.86162376403809
12605,46.38973903656006
12606,77.8026351928711
12607,66.06313133239746
12608,37.23251438140869
12609,28.969894409179688
12610,37.85757637023926
12611,58.06211471557617
12612,38.481459617614746
12613,74.24859809875488
12614,38.17435169219971
12615,36.749728202819824
12616,38.77026844024658
12617,20.76411724090576
12618,38.82766628265381
12619,54.05647659301758
12620,30.771160125732422
12621,80.60255241394043
12622,30.867136001586914
12623,39.121673583984375
12624,31.397890090942383
12625,14.51945686340332
12626,31.85353660583496
12627,46.13998889923096
12628,58.79142379760742
12629,63.719444274902344
12630,77.58568954467773
12631,32.22693157196045
12632,77.80493545532227
12633,47.329965591430664
12634,75.85165214538574
12635,47.58373546600342
12636,82.60518264770508
12637,66.91751861572266
12638,39.61643028259277
12639,30.045859336853027
12640,35.3512487411499
12641,59.472599029541016
12642,40.22452926635742
12643,75.03026390075684
12644,41.3086051940918
12645,37.43106651306152
12646,37.50096130371094
12647,21.39536762237549
12648,35.343698501586914
12649,59.37345886230469
12650,32.785892486572266
12651,81.4170970916748
12652,34.27492046356201
12653,41.793877601623535
12654,30.130396842956543
12655,16.515901565551758
12656,27.26015281677246
12657,49.23910331726074
12658,60.04610252380371
12659,61.51509475708008
12660,74.79975700378418
12661,25.962312698364258
12662,71.43358039855957
12663,45.1907901763916
12664,73.48913955688477
12665,44.296142578125
12666,80.17243766784668
12667,66.13139533996582
12668,36.157270431518555
12669,30.050554275512695
12670,35.73170757293701
12671,58.3245906829834
12672,37.509140968322754
12673,74.55383491516113
12674,37.145018577575684
12675,37.20523738861084
12676,37.168996810913086
12677,22.030407428741455
12678,36.058573722839355
12679,55.035146713256836
12680,30.07785129547119
12681,80.50900268554688
12682,29.039591789245605
12683,38.80670642852783
12684,30.20163917541504
12685,45.38587188720703
12686,59.574262619018555
12687,62.82413291931152
12688,75.78675270080566
12689,31.728343963623047
12690,75.22951126098633
12691,46.4256534576416
12692,74.90317153930664
12693,46.449517250061035
12694,80.46666526794434
12695,67.3641471862793
12696,35.025057792663574
12697,28.275527000427246
12698,36.73348045349121
12699,60.28598213195801
12700,36.129292488098145
12701,76.01906204223633
12702,35.6233606338501
12703,36.38090801239014
12704,37.0202693939209
12705,19.985146522521973
12706,37.9303092956543
12707,57.78339385986328
12708,26.52172565460205
12709,82.35976982116699
12710,26.623701095581055
12711,37.8522891998291
12712,27.25865364074707
12713,13.168858051300049
12714,30.555665016174316
12715,49.316001892089844
12716,57.07023239135742
12717,68.8883228302002
12718,71.6176872253418
12719,30.6859130859375
12720,73.21549415588379
12721,49.7812385559082
12722,71.57275199890137
12723,50.08026123046875
12724,82.70439147949219
12725,66.40777015686035
12726,37.71576404571533
12727,29.269841194152832
12728,35.48048400878906
12729,59.32577705383301
12730,38.599677085876465
12731,74.13446044921875
12732,38.89368438720703
12733,36.89687919616699
12734,37.246859550476074
12735,21.7145676612854
12736,35.89736366271973
12737,57.614118576049805
12738,31.39866828918457
12739,80.5433578491211
12740,31.851880073547363
12741,40.58426856994629
12742,30.064687728881836
12743,15.613506317138672
12744,28.236245155334473
12745,48.57828140258789
12746,59.733089447021484
12747,61.117286682128906
12748,76.67378425598145
12749,30.147491455078125
12750,75.02676773071289
12751,46.44306564331055
12752,75.17232513427734
12753,45.93155765533447
12754,81.47321891784668
12755,64.7501449584961
12756,35.63877296447754
12757,29.79645538330078
12758,38.95235824584961
12759,57.71657180786133
12760,37.278679847717285
12761,72.61190414428711
12762,35.81915760040283
12763,36.66074752807617
12764,39.28083515167236
12765,22.20204448699951
12766,40.49248695373535
12767,53.46334648132324
12768,29.52436351776123
12769,78.11528205871582
12770,27.57505702972412
12771,37.46150493621826
12772,31.01894474029541
12773,46.730544090270996
12774,57.86319351196289
12775,65.45265197753906
12776,72.17474555969238
12777,35.088515281677246
12778,74.78741455078125
12779,49.8797664642334
12780,72.43965339660645
12781,50.36268424987793
12782,79.16991806030273
12783,64.7819709777832
12784,36.27554225921631
12785,32.36853218078613
12786,38.29068660736084
12787,59.21904373168945
12788,37.38321304321289
12789,71.11298561096191
12790,36.93716239929199
12791,38.33030319213867
12792,38.52329063415527
12793,26.030722618103027
12794,39.516268730163574
12795,57.45638465881348
12796,30.655692100524902
12797,75.81488227844238
12798,29.153512001037598
12799,40.838985443115234
12800,31.40918254852295
12801,19.849217891693115
12802,32.52541637420654
12803,51.457740783691406
12804,56.02460861206055
12805,63.59263229370117
12806,72.34803199768066
12807,37.3093957901001
12808,73.61968231201172
12809,51.01959800720215
12810,71.12450408935547
12811,51.5540714263916
12812,77.28983688354492
12813,66.66781997680664
12814,35.60943603515625
12815,28.498652458190918
12816,38.75988006591797
12817,57.30698776245117
12818,37.43506050109863
12819,75.35456657409668
12820,35.49886608123779
12821,35.78987789154053
12822,39.90442371368408
12823,19.7161545753479
12824,40.12665939331055
12825,51.57894515991211
12826,30.51690101623535
12827,80.4082260131836
12828,25.995137214660645
12829,33.994460105895996
12830,33.81175518035889
12831,14.2836012840271
12832,31.83138370513916
12833,42.23654651641846
12834,64.1612777709961
12835,67.45211791992188
12836,79.16020774841309
12837,35.5557975769043
12838,82.24392127990723
12839,48.729726791381836
12840,82.55313491821289
12841,48.9334716796875
12842,85.23975563049316
12843,65.06993865966797
12844,35.99094772338867
12845,30.005375862121582
12846,39.55803108215332
12847,57.9766731262207
12848,37.57275867462158
12849,73.42342185974121
12850,36.08613681793213
12851,37.263230323791504
12852,39.82950210571289
12853,53.282833099365234
12854,29.485865592956543
12855,78.5580940246582
12856,27.520583152770996
12857,37.485260009765625
12858,31.371665954589844
12859,47.10844802856445
12860,57.52013969421387
12861,67.3026008605957
12862,71.65046310424805
12863,34.15560722351074
12864,74.34549522399902
12865,50.30177307128906
12866,72.13350105285645
12867,50.503360748291016
12868,79.94111251831055
12869,65.84720993041992
12870,34.615814208984375
12871,29.59207820892334
12872,39.11079025268555
12873,59.370866775512695
12874,36.33665084838867
12875,73.95919418334961
12876,34.64307689666748
12877,36.754079818725586
12878,38.90119743347168
12879,21.871297359466553
12880,40.700483322143555
12881,55.928558349609375
12882,28.29275608062744
12883,78.70874404907227
12884,26.318055152893066
12885,37.98232555389404
12886,29.903220176696777
12887,14.436295509338379
12888,34.058475494384766
12889,50.906124114990234
12890,57.166385650634766
12891,68.8458023071289
12892,71.12104225158691
12893,35.647911071777344
12894,74.99895286560059
12895,52.57273864746094
12896,72.21631050109863
12897,53.15156364440918
12898,80.55085372924805
12899,66.75031471252441
12900,36.92446517944336
12901,29.104445457458496
12902,36.18819522857666
12903,59.21809959411621
12904,37.61931324005127
12905,74.97429084777832
12906,38.094635009765625
12907,36.3451566696167
12908,37.15312957763672
12909,21.139307498931885
12910,36.86541938781738
12911,55.94664001464844
12912,28.969064712524414
12913,81.41412734985352
12914,29.61108684539795
12915,38.64947319030762
12916,28.609342575073242
12917,15.052599906921387
12918,28.575671195983887
12919,45.812381744384766
12920,57.83894348144531
12921,64.67674255371094
12922,73.62091255187988
12923,29.350645065307617
12924,73.12273406982422
12925,46.289188385009766
12926,71.93614196777344
12927,46.208038330078125
12928,81.8580093383789
12929,64.28148651123047
12930,37.03561019897461
12931,31.396047592163086
12932,38.88981342315674
12933,57.9913272857666
12934,38.52531337738037
12935,70.78364753723145
12936,37.15022563934326
12937,37.79838752746582
12938,39.224467277526855
12939,24.631842613220215
12940,39.59226608276367
12941,55.544151306152344
12942,32.260419845581055
12943,75.56084060668945
12944,29.66367816925049
12945,41.680978775024414
12946,32.59563732147217
12947,17.86691379547119
12948,33.317381858825684
12949,51.28514099121094
12950,61.84213829040527
12951,62.09051513671875
12952,77.69680595397949
12953,36.42618656158447
12954,79.1019458770752
12955,50.72793960571289
12956,77.86291694641113
12957,50.53524971008301
12958,82.14723587036133
12959,71.61958694458008
12960,40.15651988983154
12961,31.402636528015137
12962,32.42059135437012
12963,64.76786613464355
12964,39.72575569152832
12965,79.6886157989502
12966,43.3941593170166
12967,38.992801666259766
12968,34.1722469329834
12969,23.202167987823486
12970,31.151247024536133
12971,63.41494560241699
12972,28.857799530029297
12973,43.90422821044922
12974,25.97135066986084
12975,18.912657737731934
12976,20.824095726013184
12977,48.80899429321289
12978,59.32623481750488
12979,61.920576095581055
12980,88.90179061889648
12981,28.170710563659668
12982,81.3292407989502
12983,44.403685569763184
12984,81.15952491760254
12985,43.36934852600098
12986,89.78017616271973
12987,68.57258033752441
12988,36.21605587005615
12989,28.03505802154541
12990,35.5017786026001
12991,61.52775764465332
12992,36.47712421417236
12993,75.44978713989258
12994,37.57954502105713
12995,35.449602127075195
12996,35.99602031707764
12997,21.06089973449707
12998,36.484402656555176
12999,58.95098876953125
13000,24.75117588043213
13001,82.50380516052246
13002,27.610304832458496
13003,38.13090133666992
13004,24.49709129333496
13005,14.450778007507324
13006,26.22238540649414
13007,47.46247386932373
13008,52.902442932128906
13009,63.73220443725586
13010,75.9466781616211
13011,30.963998794555664
13012,75.06899642944336
13013,47.29730987548828
13014,69.59446907043457
13015,46.64541435241699
13016,84.27706718444824
13017,66.6917724609375
13018,31.695651054382324
13019,27.81635570526123
13020,36.31315040588379
13021,58.96711349487305
13022,34.805545806884766
13023,75.66336822509766
13024,32.46854782104492
13025,34.920719146728516
13026,36.6071834564209
13027,19.646568775177002
13028,37.86248016357422
13029,54.77548599243164
13030,27.520980834960938
13031,36.6826114654541
13032,29.593754768371582
13033,48.931217193603516
13034,59.99311637878418
13035,67.61054420471191
13036,74.6444091796875
13037,34.98447132110596
13038,78.63949012756348
13039,51.19228935241699
13040,77.39306259155273
13041,52.027936935424805
13042,82.49553108215332
13043,66.25761222839355
13044,36.517292976379395
13045,29.436095237731934
13046,36.775611877441406
13047,60.171003341674805
13048,37.660563468933105
13049,73.0752067565918
13050,36.81250476837158
13051,35.970645904541016
13052,37.68463325500488
13053,22.069400310516357
13054,37.62513542175293
13055,58.10786247253418
13056,31.281712532043457
13057,78.04383659362793
13058,28.94344139099121
13059,39.25861644744873
13060,30.76764965057373
13061,15.896484375
13062,30.329581260681152
13063,50.454586029052734
13064,61.64443016052246
13065,64.04708290100098
13066,74.96428298950195
13067,33.864990234375
13068,76.07864570617676
13069,49.96559715270996
13070,75.74786567687988
13071,49.24346923828125
13072,82.44367218017578
13073,65.65781021118164
13074,39.735334396362305
13075,29.46676540374756
13076,35.89457702636719
13077,58.79599571228027
13078,40.2960147857666
13079,73.62447166442871
13080,41.288509368896484
13081,36.857285499572754
13082,37.72308540344238
13083,22.333313941955566
13084,35.57958698272705
13085,57.19911575317383
13086,33.26641273498535
13087,81.13465690612793
13088,34.979352951049805
13089,41.29415702819824
13090,30.861562728881836
13091,16.064815521240234
13092,28.38479232788086
13093,47.409945487976074
13094,62.088558197021484
13095,58.48164939880371
13096,81.25406455993652
13097,28.98530673980713
13098,78.4555721282959
13099,44.96674060821533
13100,78.57551193237305
13101,43.922661781311035
13102,85.22416305541992
13103,65.73383903503418
13104,37.26272964477539
13105,30.21983528137207
13106,40.7515754699707
13107,58.8969612121582
13108,38.41692352294922
13109,73.72113418579102
13110,38.26518630981445
13111,37.16040229797363
13112,40.7583532333374
13113,22.688072204589844
13114,42.62574005126953
13115,54.54143142700195
13116,29.553671836853027
13117,79.08677673339844
13118,28.527085304260254
13119,36.62381458282471
13120,31.760055541992188
13121,16.17700481414795
13122,35.33960151672363
13123,47.935166358947754
13124,53.36882972717285
13125,66.85100555419922
13126,74.31285095214844
13127,36.377695083618164
13128,77.43912506103516
13129,50.88339042663574
13130,70.5102310180664
13131,51.00577354431152
13132,82.14381408691406
13133,65.55529975891113
13134,36.19102764129639
13135,29.28585720062256
13136,36.911813735961914
13137,58.73359680175781
13138,37.29139423370361
13139,73.17268180847168
13140,36.84818458557129
13141,36.337815284729004
13142,37.807305335998535
13143,21.720089435577393
13144,37.84530830383301
13145,55.9786319732666
13146,29.03643035888672
13147,79.02008628845215
13148,28.741049766540527
13149,38.342376708984375
13150,29.3250675201416
13151,15.306747436523438
13152,30.520995140075684
13153,47.673906326293945
13154,57.080034255981445
13155,64.38622283935547
13156,71.95473289489746
13157,31.67449951171875
13158,72.7701644897461
13159,48.10390663146973
13160,70.72243309020996
13161,48.158180236816406
13162,79.82187080383301
13163,66.35131072998047
13164,37.981475830078125
13165,28.8828706741333
13166,36.5716438293457
13167,59.49118995666504
13168,38.580599784851074
13169,73.7658920288086
13170,39.44864273071289
13171,35.6004753112793
13172,37.57682418823242
13173,21.863057613372803
13174,37.097002029418945
13175,55.86829948425293
13176,29.060202598571777
13177,80.18634223937988
13178,30.924556732177734
13179,37.963236808776855
13180,28.523486137390137
13181,15.886460781097412
13182,27.79610538482666
13183,44.23957443237305
13184,57.619977951049805
13185,61.1612548828125
13186,77.64522743225098
13187,30.134310722351074
13188,76.27902030944824
13189,44.84332752227783
13190,72.82887268066406
13191,44.686612129211426
13192,83.93924331665039
13193,65.52767944335938
13194,36.24312114715576
13195,29.78884792327881
13196,40.967702865600586
13197,57.79889488220215
13198,38.01347064971924
13199,74.08396339416504
13200,36.22237014770508
13201,37.57270431518555
13202,41.30899143218994
13203,21.51578664779663
13204,42.951255798339844
13205,53.75495910644531
13206,30.082368850708008
13207,78.6826000213623
13208,27.19277572631836
13209,37.5487003326416
13210,32.600953102111816
13211,14.810108184814453
13212,36.9739465713501
13213,49.2103271484375
13214,58.13735389709473
13215,69.73303985595703
13216,72.20150756835938
13217,34.92375183105469
13218,76.42312431335449
13219,52.23405647277832
13220,73.78754997253418
13221,52.85497283935547
13222,80.78418731689453
13223,65.35644721984863
13224,35.98402404785156
13225,28.388654708862305
13226,36.949602127075195
13227,58.12614440917969
13228,37.110960960388184
13229,73.23917198181152
13230,36.75735855102539
13231,35.4961051940918
13232,37.346906661987305
13233,20.924444675445557
13234,37.81212329864502
13235,54.56293487548828
13236,27.911953926086426
13237,79.44426727294922
13238,28.131723403930664
13239,37.86032295227051
13240,28.545106887817383
13241,14.459112167358398
13242,29.695438385009766
13243,45.45304012298584
13244,55.818254470825195
13245,62.93785858154297
13246,74.09522438049316
13247,31.459725379943848
13248,74.54712295532227
13249,46.50310134887695
13250,70.72255325317383
13251,47.01375961303711
13252,80.95481872558594
13253,65.3107852935791
13254,34.67764377593994
13255,28.60982894897461
13256,36.794700622558594
13257,58.144683837890625
13258,36.37008476257324
13259,73.58538436889648
13260,35.35879039764404
13261,36.2808723449707
13262,37.29851531982422
13263,20.742527961730957
13264,37.72220420837402
13265,55.448678970336914
13266,28.988865852355957
13267,37.66728401184082
13268,29.65791893005371
13269,14.375614643096924
13270,29.479971885681152
13271,47.71281051635742
13272,58.577213287353516
13273,63.962345123291016
13274,73.77633476257324
13275,33.40701198577881
13276,75.57217025756836
13277,48.15143966674805
13278,74.77342987060547
13279,48.85565185546875
13280,78.93358039855957
13281,65.80985069274902
13282,38.33463191986084
13283,30.57055950164795
13284,36.08342456817627
13285,58.98829650878906
13286,39.005770683288574
13287,73.33121681213379
13288,39.63771629333496
13289,37.611385345458984
13290,37.45507049560547
13291,23.279047966003418
13292,36.28704357147217
13293,57.62698745727539
13294,31.371474266052246
13295,79.7574634552002
13296,32.70497703552246
13297,41.99883556365967
13298,29.717863082885742
13299,17.06834363937378
13300,29.00837230682373
13301,49.32488822937012
13302,59.39013862609863
13303,60.91886329650879
13304,76.4051399230957
13305,30.56008529663086
13306,74.62438201904297
13307,46.796250343322754
13308,74.01822853088379
13309,46.37141132354736
13310,81.38101959228516
13311,67.36869621276855
13312,41.69318962097168
13313,31.24519443511963
13314,36.56857967376709
13315,60.1999397277832
13316,41.43047904968262
13317,74.6228199005127
13318,43.638851165771484
13319,38.367533683776855
13320,38.177103996276855
13321,23.772155284881592
13322,37.629944801330566
13323,61.6882209777832
13324,32.17639446258545
13325,80.97389602661133
13326,35.4512243270874
13327,42.924848556518555
13328,29.641024589538574
13329,20.1881103515625
13330,28.06980800628662
13331,50.65950393676758
13332,55.00668525695801
13333,61.87833023071289
13334,75.20221138000488
13335,27.7241849899292
13336,71.74469375610352
13337,46.59704875946045
13338,70.22983360290527
13339,44.616010665893555
13340,81.04583358764648
13341,65.01302146911621
13342,34.93626308441162
13343,30.22566032409668
13344,40.948594093322754
13345,58.211036682128906
13346,37.11741256713867
13347,73.22997093200684
13348,34.77872657775879
13349,37.71438789367676
13350,41.127814292907715
13351,22.236534118652344
13352,43.5219783782959
13353,53.98348045349121
13354,29.256940841674805
13355,77.07524299621582
13356,25.6067533493042
13357,37.10005760192871
13358,32.302734375
13359,15.052086353302002
13360,37.33070468902588
13361,50.31674766540527
13362,56.64763069152832
13363,70.9269790649414
13364,70.87445068359375
13365,37.328556060791016
13366,75.94375419616699
13367,53.877187728881836
13368,72.90843200683594
13369,54.4680290222168
13370,78.65492248535156
13371,66.58144569396973
13372,35.06747531890869
13373,29.08340835571289
13374,40.592777252197266
13375,58.868385314941406
13376,37.00645065307617
13377,75.03560829162598
13378,34.81885242462158
13379,36.793922424316406
13380,40.63451957702637
13381,21.041832447052002
13382,42.49061679840088
13383,55.13506507873535
13384,28.887545585632324
13385,79.36425590515137
13386,25.467933654785156
13387,36.935832023620605
13388,31.552056312561035
13389,14.133813858032227
13390,35.63484477996826
13391,49.928524017333984
13392,57.81252479553223
13393,71.07551765441895
13394,71.0467529296875
13395,35.16013240814209
13396,75.75062942504883
13397,53.21894073486328
13398,73.54545021057129
13399,54.07173156738281
13400,80.62047386169434
13401,66.49779510498047
13402,34.311306953430176
13403,29.393431663513184
13404,38.681379318237305
13405,59.51337432861328
13406,35.72105884552002
13407,74.76060104370117
13408,34.29952526092529
13409,36.96544933319092
13410,38.609046936035156
13411,21.62441110610962
13412,40.44370651245117
13413,55.93794250488281
13414,26.729207038879395
13415,79.59884262084961
13416,25.09152889251709
13417,37.308013916015625
13418,29.03463077545166
13419,14.335691928863525
13420,33.02164649963379
13421,49.978986740112305
13422,55.1557731628418
13423,69.55634880065918
13424,70.84915351867676
13425,35.22116947174072
13426,74.58368682861328
13427,51.928104400634766
13428,71.25049209594727
13429,52.846744537353516
13430,79.71853637695312
13431,66.0670337677002
13432,36.551276206970215
13433,31.33516216278076
13434,36.3991813659668
13435,60.04673767089844
13436,37.6225004196167
13437,72.48379898071289
13438,37.531479835510254
13439,37.8914794921875
13440,37.056721687316895
13441,24.46047592163086
13442,36.94318771362305
13443,59.42784118652344
13444,30.377800941467285
13445,77.72519302368164
13446,29.185558319091797
13447,42.17380142211914
13448,29.197145462036133
13449,18.445695877075195
13450,29.497587203979492
13451,52.92304229736328
13452,57.390655517578125
13453,62.65825080871582
13454,73.37610054016113
13455,33.82185459136963
13456,72.96253395080566
13457,50.0149040222168
13458,72.07091331481934
13459,49.65149116516113
13460,78.89084243774414
13461,65.25313568115234
13462,36.910054206848145
13463,30.858160972595215
13464,37.738346099853516
13465,58.87118911743164
13466,38.22766399383545
13467,72.74431228637695
13468,37.53939342498779
13469,37.46978187561035
13470,38.518418312072754
13471,23.737322330474854
13472,38.63147163391113
13473,56.04315948486328
13474,31.091328620910645
13475,78.09916877746582
13476,30.476906776428223
13477,39.90439510345459
13478,31.148014068603516
13479,17.39852285385132
13480,31.893590927124023
13481,48.94853210449219
13482,57.70558547973633
13483,63.6815242767334
13484,72.5804500579834
13485,33.418158531188965
13486,72.94897270202637
13487,48.992929458618164
13488,71.65896034240723
13489,49.2132568359375
13490,78.84746360778809
13491,66.46085929870605
13492,36.045830726623535
13493,29.92968463897705
13494,40.539716720581055
13495,59.19157791137695
13496,37.9497184753418
13497,74.44733619689941
13498,36.09488868713379
13499,37.2337532043457
13500,40.698472023010254
13501,21.960299491882324
13502,42.2938928604126
13503,55.54693794250488
13504,29.95316219329834
13505,79.03315544128418
13506,26.929584503173828
13507,37.44176959991455
13508,32.17744159698486
13509,14.972023487091064
13510,35.64744186401367
13511,50.04509353637695
13512,58.06398010253906
13513,69.9887638092041
13514,72.99949264526367
13515,35.916852951049805
13516,77.04751396179199
13517,52.75800704956055
13518,74.4751968383789
13519,53.527610778808594
13520,81.49167823791504
13521,65.36141967773438
13522,35.43342304229736
13523,31.373823165893555
13524,36.768402099609375
13525,59.0958309173584
13526,37.042691230773926
13527,72.13282585144043
13528,35.60204029083252
13529,37.626946449279785
13530,36.89560031890869
13531,24.199121475219727
13532,37.85929012298584
13533,58.16352081298828
13534,28.65047550201416
13535,76.92586326599121
13536,27.661314010620117
13537,40.222575187683105
13538,28.526538848876953
13539,18.67465353012085
13540,30.51968479156494
13541,51.61692810058594
13542,54.393001556396484
13543,64.39590454101562
13544,70.47698593139648
13545,35.690168380737305
13546,70.4652214050293
13547,50.77079200744629
13548,68.05346488952637
13549,50.35090255737305
13550,77.13771629333496
13551,67.41917037963867
13552,33.27715301513672
13553,28.33765697479248
13554,35.70370388031006
13555,59.628639221191406
13556,34.77206325531006
13557,76.60536003112793
13558,33.99599361419678
13559,36.3839693069458
13560,36.45432758331299
13561,19.429776191711426
13562,36.634371757507324
13563,56.17682075500488
13564,28.003143310546875
13565,82.38713264465332
13566,25.52284812927246
13567,38.06707191467285
13568,28.808927536010742
13569,12.401023864746094
13570,29.295822143554688
13571,49.179914474487305
13572,59.36711883544922
13573,67.45002937316895
13574,74.42775535583496
13575,33.75264644622803
13576,76.68764305114746
13577,50.341278076171875
13578,75.75910949707031
13579,50.39749717712402
13580,81.7317008972168
13581,62.80080986022949
13582,32.02704620361328
13583,31.475564002990723
13584,42.98226356506348
13585,54.02553749084473
13586,36.80172157287598
13587,70.21131134033203
13588,31.178958892822266
13589,37.95266532897949
13590,42.54580307006836
13591,24.34336566925049
13592,46.1737060546875
13593,49.789472579956055
13594,28.30532741546631
13595,72.01519203186035
13596,21.979843139648438
13597,35.050838470458984
13598,33.53488826751709
13599,15.747289180755615
13600,40.30190849304199
13601,48.8525447845459
13602,57.55234336853027
13603,73.60331726074219
13604,67.84034729003906
13605,41.87155723571777
13606,76.48486518859863
13607,54.82295608520508
13608,74.02782440185547
13609,56.913339614868164
13610,75.81536865234375
13611,67.39496612548828
13612,36.46039295196533
13613,28.656065940856934
13614,39.03875541687012
13615,59.53919792175293
13616,38.2657527923584
13617,76.53357124328613
13618,36.622318267822266
13619,37.23005390167236
13620,39.581411361694336
13621,19.499176025390625
13622,40.55411911010742
13623,56.908979415893555
13624,30.242237091064453
13625,81.77243614196777
13626,27.970006942749023
13627,37.866085052490234
13628,31.137571334838867
13629,12.940887451171875
13630,33.72114658355713
13631,50.16440391540527
13632,59.883161544799805
13633,71.2430534362793
13634,72.05808448791504
13635,30.476137161254883
13636,74.31088829040527
13637,51.144453048706055
13638,75.6093578338623
13639,51.818830490112305
13640,82.38157653808594
13641,66.54522514343262
13642,38.93342113494873
13643,29.1831636428833
13644,35.22718334197998
13645,59.34283447265625
13646,38.80565071105957
13647,73.88117980957031
13648,41.10830783843994
13649,37.139187812805176
13650,36.46603202819824
13651,22.523921012878418
13652,35.42145538330078
13653,58.0118350982666
13654,29.42805004119873
13655,81.14494514465332
13656,32.452277183532715
13657,39.99619960784912
13658,28.330361366271973
13659,17.493318557739258
13660,26.308802604675293
13661,45.98953914642334
13662,54.85116004943848
13663,60.19867515563965
13664,75.53186988830566
13665,27.75772190093994
13666,72.19767951965332
13667,44.12132263183594
13668,70.88102531433105
13669,43.559017181396484
13670,78.93689918518066
13671,66.67251777648926
13672,37.92433261871338
13673,29.585314750671387
13674,37.43818759918213
13675,59.275657653808594
13676,39.01714324951172
13677,74.76910400390625
13678,38.82084846496582
13679,36.947665214538574
13680,38.28161430358887
13681,20.91835641860962
13682,38.01006889343262
13683,58.31224250793457
13684,30.866878509521484
13685,39.716872215270996
13686,29.904945373535156
13687,14.801023006439209
13688,30.487695693969727
13689,50.2434139251709
13690,59.42427062988281
13691,65.52774238586426
13692,72.86031532287598
13693,28.97633457183838
13694,72.37784385681152
13695,48.48807907104492
13696,72.79772758483887
13697,48.21782684326172
13698,81.21251106262207
13699,60.68610763549805
13700,32.955322265625
13701,33.493703842163086
13702,40.38696098327637
13703,55.411874771118164
13704,34.62917232513428
13705,66.83030891418457
13706,31.397343635559082
13707,38.82593822479248
13708,39.80639934539795
13709,25.589515686035156
13710,43.58636283874512
13711,55.14839172363281
13712,53.056657791137695
13713,68.11715126037598
13714,64.07284927368164
13715,44.807464599609375
13716,74.21026611328125
13717,53.38154983520508
13718,68.62188148498535
13719,55.729774475097656
13720,73.10440635681152
13721,65.6579418182373
13722,35.64067840576172
13723,29.160266876220703
13724,36.71262073516846
13725,58.5289192199707
13726,37.15385627746582
13727,73.46870613098145
13728,35.963284492492676
13729,36.50146293640137
13730,38.039663314819336
13731,21.18837261199951
13732,37.643351554870605
13733,55.63607597351074
13734,30.71326446533203
13735,78.86806297302246
13736,28.47154712677002
13737,38.97396469116211
13738,31.161500930786133
13739,14.682266235351562
13740,30.98151683807373
13741,48.955078125
13742,60.47714424133301
13743,64.17118263244629
13744,74.8172550201416
13745,33.10118293762207
13746,76.00919723510742
13747,49.0660285949707
13748,75.4035415649414
13749,49.01906776428223
13750,81.27339363098145
13751,67.00491714477539
13752,36.797475814819336
13753,29.028705596923828
13754,39.49639892578125
13755,59.309640884399414
13756,38.606812477111816
13757,75.27671813964844
13758,37.15990447998047
13759,37.02253818511963
13760,40.14615440368652
13761,20.256566047668457
13762,40.94278335571289
13763,56.25081825256348
13764,31.955503463745117
13765,80.09060096740723
13766,29.186402320861816
13767,39.288010597229004
13768,32.91744518280029
13769,13.123173236846924
13770,34.56691074371338
13771,50.959259033203125
13772,62.63108253479004
13773,68.41247177124023
13774,76.24351501464844
13775,32.553462982177734
13776,78.81422424316406
13777,51.217002868652344
13778,78.77700233459473
13779,51.434892654418945
13780,84.48277473449707
13781,66.50588035583496
13782,34.09559440612793
13783,29.23882484436035
13784,39.60912609100342
13785,59.092437744140625
13786,36.12462043762207
13787,75.2314338684082
13788,34.05592918395996
13789,37.08164405822754
13790,39.330668449401855
13791,20.782005786895752
13792,41.31389808654785
13793,55.398868560791016
13794,28.10573673248291
13795,79.80877304077148
13796,24.86458396911621
13797,37.21196365356445
13798,30.384859085083008
13799,13.68196964263916
13800,34.570115089416504
13801,50.724609375
13802,57.61289405822754
13803,71.48176002502441
13804,69.90249824523926
13805,34.693359375
13806,74.45246315002441
13807,53.327877044677734
13808,72.96802711486816
13809,53.96696662902832
13810,80.4697322845459
13811,63.752363204956055
13812,34.43272018432617
13813,31.77184295654297
13814,40.77279281616211
13815,57.12228584289551
13816,36.800193786621094
13817,71.46839332580566
13818,34.74092674255371
13819,37.57590866088867
13820,39.83627700805664
13821,24.213014602661133
13822,42.147422790527344
13823,53.53772163391113
13824,29.89028263092041
