RowId,Location
16380,35.817715644836426
16381,36.51778507232666
16382,39.85100555419922
16383,20.697157859802246
16384,40.966795921325684
16385,53.83070755004883
16386,30.29274559020996
16387,77.88458633422852
16388,28.332329750061035
16389,39.51892948150635
16390,32.058566093444824
16391,12.60042428970337
16392,35.57383918762207
16393,50.44170570373535
16394,61.900136947631836
16395,66.05706024169922
16396,77.99198913574219
16397,35.75045299530029
16398,81.21713447570801
16399,51.4680233001709
16400,78.36298942565918
16401,51.67228317260742
16402,84.44072341918945
16403,64.87753486633301
16404,34.62005424499512
16405,29.068299293518066
16406,38.6350622177124
16407,55.71217346191406
16408,37.32941436767578
16409,73.11748695373535
16410,34.25159168243408
16411,35.322272300720215
16412,39.87439155578613
16413,20.019840717315674
16414,40.669979095458984
16415,49.62539291381836
16416,28.745409965515137
16417,78.55450630187988
16418,25.56394100189209
16419,35.133710861206055
16420,32.202303886413574
16421,13.975630760192871
16422,32.47876739501953
16423,41.973063468933105
16424,62.22550964355469
16425,66.31963348388672
16426,78.88423919677734
16427,47.78566932678223
16428,80.38525772094727
16429,61.659725189208984
16430,36.041038513183594
16431,31.223276138305664
16432,36.49456787109375
16433,68.62360954284668
16434,36.0860481262207
16435,36.81045913696289
16436,37.3412389755249
16437,24.4348783493042
16438,37.25875282287598
16439,44.90364933013916
16440,54.38403511047363
16441,60.0999641418457
16442,70.03205680847168
16443,34.2438268661499
16444,70.97759628295898
16445,45.670443534851074
16446,67.69546508789062
16447,45.51196575164795
16448,74.52571105957031
16449,65.11548042297363
16450,35.30973529815674
16451,29.336297035217285
16452,38.03729438781738
16453,57.371103286743164
16454,37.45295333862305
16455,73.5684871673584
16456,34.6041898727417
16457,37.64297103881836
16458,39.3127498626709
16459,20.174288749694824
16460,39.6350040435791
16461,54.95848846435547
16462,30.71956729888916
16463,78.73908805847168
16464,26.805587768554688
16465,39.604774475097656
16466,31.918447494506836
16467,13.275024890899658
16468,33.549556732177734
16469,51.32653999328613
16470,61.27876853942871
16471,67.02489852905273
16472,74.84982490539551
16473,34.095608711242676
16474,77.43506813049316
16475,51.80573844909668
16476,78.19618606567383
16477,51.98066711425781
16478,79.63571548461914
16479,67.14275550842285
16480,38.79440402984619
16481,32.24219512939453
16482,35.0548210144043
16483,73.26395416259766
16484,40.97648334503174
16485,38.716715812683105
16486,36.26916217803955
16487,25.0169620513916
16488,34.57924175262451
16489,79.4505500793457
16490,32.126014709472656
16491,20.68509006500244
16492,27.52444553375244
16493,49.801300048828125
16494,57.84462547302246
16495,60.06704521179199
16496,74.82817840576172
16497,30.798245429992676
16498,71.2181510925293
16499,47.425289154052734
16500,71.5378189086914
16501,45.517770767211914
16502,78.07705879211426
16503,63.64833641052246
16504,35.34004497528076
16505,29.09032917022705
16506,36.18976593017578
16507,57.36607360839844
16508,37.0109338760376
16509,72.7276496887207
16510,36.696885108947754
16511,36.79867744445801
16512,37.48052501678467
16513,21.378544807434082
16514,38.10973834991455
16515,55.956974029541016
16516,27.741268157958984
16517,78.68241691589355
16518,26.853901863098145
16519,41.33287525177002
16520,27.894627571105957
16521,13.756510734558105
16522,29.972230911254883
16523,52.434133529663086
16524,55.9610652923584
16525,61.66099548339844
16526,78.3310604095459
16527,34.6723108291626
16528,78.9312858581543
16529,49.6600227355957
16530,75.34699630737305
16531,50.70823287963867
16532,82.58006286621094
16533,65.38045692443848
16534,37.71154975891113
16535,29.940296173095703
16536,36.77851581573486
16537,59.24644088745117
16538,38.60346221923828
16539,71.01419448852539
16540,38.10738945007324
16541,36.22653007507324
16542,37.95297431945801
16543,22.835400581359863
16544,37.438719749450684
16545,57.231239318847656
16546,31.49319076538086
16547,76.96077346801758
16548,30.539777755737305
16549,40.64461040496826
16550,30.866209030151367
16551,16.30469512939453
16552,30.81222438812256
16553,50.093393325805664
16554,61.68584632873535
16555,61.1290225982666
16556,77.2441520690918
16557,33.47702693939209
16558,77.21313858032227
16559,48.644033432006836
16560,75.7686710357666
16561,48.11158561706543
16562,83.70407295227051
16563,66.19964790344238
16564,36.661834716796875
16565,29.385449409484863
16566,37.704142570495605
16567,58.94411087036133
16568,38.17870044708252
16569,73.57490158081055
16570,37.07142162322998
16571,36.739431381225586
16572,38.4111442565918
16573,21.48707628250122
16574,38.65981578826904
16575,57.34731101989746
16576,29.471571922302246
16577,79.29846382141113
16578,29.13134765625
16579,39.419986724853516
16580,29.61555290222168
16581,14.7116117477417
16582,31.593915939331055
16583,50.142465591430664
16584,56.8161678314209
16585,65.58421897888184
16586,73.0286693572998
16587,31.510605812072754
16588,73.97089004516602
16589,49.315046310424805
16590,71.93485450744629
16591,49.26449203491211
16592,80.52145957946777
16593,68.12017822265625
16594,38.05791091918945
16595,27.992460250854492
16596,35.2267541885376
16597,58.83259963989258
16598,39.09038543701172
16599,76.69426918029785
16600,39.92657661437988
16601,38.42458248138428
16602,37.54955005645752
16603,18.007874965667725
16604,35.72522449493408
16605,58.268428802490234
16606,31.129474639892578
16607,84.50221824645996
16608,31.708053588867188
16609,42.467782974243164
16610,29.499804496765137
16611,12.211747169494629
16612,29.226262092590332
16613,51.17355537414551
16614,61.25196075439453
16615,65.50152397155762
16616,75.83363342285156
16617,27.636383056640625
16618,74.24787139892578
16619,48.54847526550293
16620,77.36840629577637
16621,46.71542930603027
16622,81.27166557312012
16623,64.76957702636719
16624,35.66221904754639
16625,29.72599697113037
16626,37.72746562957764
16627,57.75406265258789
16628,37.243703842163086
16629,36.803229331970215
16630,38.6427698135376
16631,22.048655033111572
16632,39.03598594665527
16633,54.4947452545166
16634,29.587709426879883
16635,38.82569217681885
16636,30.957000732421875
16637,15.189784526824951
16638,32.83659267425537
16639,48.69795227050781
16640,58.496429443359375
16641,65.1599292755127
16642,72.1853084564209
16643,33.56169605255127
16644,74.09153938293457
16645,49.53742218017578
16646,72.04478073120117
16647,49.89488410949707
16648,79.60379219055176
16649,68.26803588867188
16650,37.06612014770508
16651,28.25899887084961
16652,35.177000999450684
16653,60.133798599243164
16654,38.12508487701416
16655,75.62563705444336
16656,38.2514591217041
16657,36.41624736785889
16658,36.713584899902344
16659,20.07850742340088
16660,35.720489501953125
16661,57.86470985412598
16662,29.082630157470703
16663,82.45615768432617
16664,29.998918533325195
16665,39.47709846496582
16666,28.28946018218994
16667,13.720097064971924
16668,26.932116508483887
16669,47.391122817993164
16670,59.537235260009766
16671,62.967933654785156
16672,78.12677192687988
16673,29.32136821746826
16674,76.54163360595703
16675,46.393741607666016
16676,76.04528045654297
16677,45.77113723754883
16678,84.90385437011719
16679,63.08731269836426
16680,35.8090238571167
16681,29.748719215393066
16682,38.98118305206299
16683,57.55891227722168
16684,37.63729476928711
16685,69.94415473937988
16686,35.66487121582031
16687,36.95263195037842
16688,40.18875217437744
16689,22.763872146606445
16690,41.38798141479492
16691,52.49259567260742
16692,29.13870906829834
16693,75.31685829162598
16694,28.57130241394043
16695,37.073347091674805
16696,31.470253944396973
16697,15.364459991455078
16698,35.24527931213379
16699,48.28422546386719
16700,55.8984375
16701,65.57339286804199
16702,73.04236221313477
16703,36.25074863433838
16704,75.68246841430664
16705,50.265907287597656
16706,70.93301582336426
16707,50.160552978515625
16708,78.96625328063965
16709,65.80946159362793
16710,36.454012870788574
16711,29.541017532348633
16712,38.317654609680176
16713,59.53996467590332
16714,37.43533802032471
16715,72.0717601776123
16716,36.93802070617676
16717,35.90805530548096
16718,38.610262870788574
16719,23.08956241607666
16720,39.562156677246094
16721,56.5660400390625
16722,28.957308769226074
16723,78.30270767211914
16724,28.777173042297363
16725,37.7893123626709
16726,29.912715911865234
16727,16.02815580368042
16728,32.60646915435791
16729,49.26987075805664
16730,54.295291900634766
16731,63.81939697265625
16732,74.41292953491211
16733,35.81766414642334
16734,76.20493125915527
16735,50.045087814331055
16736,70.00020790100098
16737,50.28763389587402
16738,82.71217346191406
16739,65.82412147521973
16740,34.37080478668213
16741,29.10597038269043
16742,36.76039123535156
16743,57.8192195892334
16744,36.337594985961914
16745,74.15107154846191
16746,34.557074546813965
16747,36.77515411376953
16748,37.590362548828125
16749,20.932956218719482
16750,37.93856906890869
16751,53.32419204711914
16752,27.19999408721924
16753,80.38207626342773
16754,25.676794052124023
16755,37.41488170623779
16756,29.12460708618164
16757,14.264476776123047
16758,30.128588676452637
16759,45.133684158325195
16760,57.73468208312988
16761,65.47647857666016
16762,73.39623069763184
16763,33.61688232421875
16764,74.8055591583252
16765,48.45541763305664
16766,73.05641555786133
16767,48.74934196472168
16768,79.64076232910156
16769,68.46402740478516
16770,34.04358100891113
16771,25.62381649017334
16772,36.832520484924316
16773,59.81778144836426
16774,35.51333999633789
16775,76.88460159301758
16776,34.73910713195801
16777,33.59736156463623
16778,37.38306140899658
16779,16.051380157470703
16780,38.37478065490723
16781,55.91194152832031
16782,27.110661506652832
16783,83.55189514160156
16784,24.983299255371094
16785,35.95316791534424
16786,28.41822910308838
16787,8.283855199813843
16788,30.46859836578369
16789,47.92902946472168
16790,60.68612480163574
16791,67.75601005554199
16792,79.73930168151855
16793,32.63218975067139
16794,82.31240272521973
16795,49.64149475097656
16796,79.02955627441406
16797,49.91596984863281
16798,88.32448196411133
16799,66.04862022399902
16800,37.31195640563965
16801,29.1965274810791
16802,38.84696102142334
16803,57.56607627868652
16804,38.64920997619629
16805,73.39058876037598
16806,37.79392433166504
16807,36.65069389343262
16808,39.87052631378174
16809,20.619588375091553
16810,40.04429340362549
16811,52.758859634399414
16812,30.74341106414795
16813,79.93554496765137
16814,29.258222579956055
16815,38.555657386779785
16816,32.497581481933594
16817,14.304139137268066
16818,33.29011631011963
16819,44.772196769714355
16820,62.99930763244629
16821,62.87591743469238
16822,85.36796379089355
16823,35.65845966339111
16824,86.35100555419922
16825,47.86780071258545
16826,84.30420112609863
16827,48.54121398925781
16828,88.44510269165039
16829,64.95377540588379
16830,35.939703941345215
16831,29.57295513153076
16832,38.06729507446289
16833,58.13277053833008
16834,37.47322082519531
16835,71.87185478210449
16836,35.946739196777344
16837,36.51002311706543
16838,38.69413375854492
16839,22.041717052459717
16840,39.319719314575195
16841,55.53856086730957
16842,29.678011894226074
16843,77.11134910583496
16844,28.23838520050049
16845,39.12576198577881
16846,30.782578468322754
16847,15.384439945220947
16848,33.10586071014404
16849,50.089433670043945
16850,57.02519989013672
16851,65.2554817199707
16852,72.14570617675781
16853,33.596652030944824
16854,74.0680046081543
16855,50.06422233581543
16856,71.35932540893555
16857,50.41988182067871
16858,79.81012344360352
16859,66.03248977661133
16860,38.588945388793945
16861,31.517589569091797
16862,35.14844512939453
16863,58.58493232727051
16864,39.12155342102051
16865,73.27135276794434
16866,40.207383155822754
16867,37.78640270233154
16868,37.09975719451904
16869,24.286648750305176
16870,35.31197547912598
16871,54.705705642700195
16872,30.446651458740234
16873,80.04401779174805
16874,32.54659366607666
16875,39.6031608581543
16876,29.5777530670166
16877,19.108320236206055
16878,26.057169914245605
16879,41.568603515625
16880,59.28043556213379
16881,58.55847358703613
16882,80.23296546936035
16883,30.456501960754395
16884,76.87686538696289
16885,42.54044151306152
16886,76.27246856689453
16887,42.44656848907471
16888,83.04414939880371
16889,65.349609375
16890,37.350022315979004
16891,32.34425354003906
16892,35.40333080291748
16893,58.142520904541016
16894,39.04834270477295
16895,72.07600593566895
16896,39.00044059753418
16897,39.70038986206055
16898,37.308780670166016
16899,24.57382106781006
16900,35.70499134063721
16901,57.57703971862793
16902,31.031899452209473
16903,77.98160362243652
16904,30.733677864074707
16905,43.91451930999756
16906,29.51806640625
16907,18.342055320739746
16908,27.986005783081055
16909,51.86040115356445
16910,60.142324447631836
16911,60.49028778076172
16912,77.67466163635254
16913,32.55160331726074
16914,75.90071868896484
16915,48.4343147277832
16916,76.70747566223145
16917,47.519948959350586
16918,80.95185470581055
16919,65.31019020080566
16920,37.374080657958984
16921,31.048075675964355
16922,38.229623794555664
16923,58.46341323852539
16924,38.605530738830566
16925,71.95142555236816
16926,37.717617988586426
16927,37.621822357177734
16928,39.00403118133545
16929,23.636316776275635
16930,39.14202117919922
16931,56.46618461608887
16932,30.846802711486816
16933,77.17873764038086
16934,30.048625946044922
16935,40.62417125701904
16936,30.970447540283203
16937,16.938793659210205
16938,32.358235359191895
16939,50.342416763305664
16940,58.97878074645996
16941,64.41746520996094
16942,72.89697074890137
16943,33.15173149108887
16944,73.83674812316895
16945,49.5468807220459
16946,72.11114501953125
16947,49.56167793273926
16948,79.89799118041992
16949,66.69106864929199
16950,38.46573829650879
16951,31.370939254760742
16952,36.24832820892334
16953,59.25349044799805
16954,39.21802997589111
16955,74.31954002380371
16956,39.93332290649414
16957,38.49784469604492
16958,37.073790550231934
16959,22.710588455200195
16960,36.391751289367676
16961,60.24363327026367
16962,30.99177360534668
16963,80.03440475463867
16964,32.815049171447754
16965,43.3520450592041
16966,29.115692138671875
16967,17.39990472793579
16968,28.889634132385254
16969,52.98977279663086
16970,57.72382164001465
16971,63.77132606506348
16972,71.6037540435791
16973,28.78374481201172
16974,69.47434616088867
16975,48.19735908508301
16976,71.5121955871582
16977,47.7295503616333
16978,77.2287483215332
16979,67.04779815673828
16980,34.30247783660889
16981,29.782713890075684
16982,37.59389591217041
16983,59.313331604003906
16984,36.50654983520508
16985,75.37011337280273
16986,34.49409198760986
16987,37.88152885437012
16988,37.878353118896484
16989,20.64023494720459
16990,38.97923755645752
16991,59.73255157470703
16992,28.28554344177246
16993,79.18556213378906
16994,25.745118141174316
16995,41.03419017791748
16996,28.290618896484375
16997,14.221594333648682
16998,32.02818489074707
16999,56.259864807128906
17000,57.84531784057617
17001,70.1678237915039
17002,69.3852310180664
17003,31.738938331604004
17004,72.31412887573242
17005,52.8804988861084
17006,72.93229866027832
17007,53.504133224487305
17008,79.2769603729248
17009,66.96993827819824
17010,34.434797286987305
17011,27.584455490112305
17012,33.106953620910645
17013,59.370792388916016
17014,35.72932434082031
17015,74.1097526550293
17016,35.619446754455566
17017,35.612568855285645
17018,34.41756820678711
17019,19.435659885406494
17020,33.7554817199707
17021,57.62537956237793
17022,26.967415809631348
17023,80.84454345703125
17024,26.877562522888184
17025,38.729458808898926
17026,26.224053382873535
17027,13.089780807495117
17028,25.039255142211914
17029,48.480966567993164
17030,57.79644012451172
17031,61.933433532714844
17032,75.15957069396973
17033,47.140013694763184
17034,73.16641044616699
17035,46.50396251678467
17036,81.56715202331543
17037,66.44814491271973
17038,36.61950874328613
17039,29.863420486450195
17040,36.12209987640381
17041,58.618709564208984
17042,37.607465744018555
17043,72.84643363952637
17044,38.136234283447266
17045,38.19902515411377
17046,37.16495132446289
17047,22.147271633148193
17048,36.59700107574463
17049,57.81691932678223
17050,29.75211238861084
17051,78.51741027832031
17052,29.1141300201416
17053,40.87914562225342
17054,29.828862190246582
17055,15.929110050201416
17056,29.569424629211426
17057,51.11337661743164
17058,57.30695343017578
17059,62.83585739135742
17060,73.48191833496094
17061,31.22794532775879
17062,72.9558334350586
17063,48.79840850830078
17064,72.6101245880127
17065,48.507768630981445
17066,78.7814769744873
17067,65.64611434936523
17068,38.81802463531494
17069,31.454598426818848
17070,34.48233604431152
17071,59.29290962219238
17072,39.28604221343994
17073,72.07986259460449
17074,40.79796123504639
17075,38.54109764099121
17076,36.30354022979736
17077,24.927778244018555
17078,34.362215995788574
17079,58.4831485748291
17080,31.33710765838623
17081,78.96710586547852
17082,32.841081619262695
17083,43.05088806152344
17084,28.765010833740234
17085,19.11929941177368
17086,26.627835273742676
17087,49.24285697937012
17088,58.1630859375
17089,58.11281776428223
17090,77.38026237487793
17091,30.31087875366211
17092,73.63429069519043
17093,45.77328872680664
17094,73.8098030090332
17095,44.568663597106934
17096,80.44066429138184
17097,54.85433006286621
17098,31.011829376220703
17099,79.23296928405762
17100,29.86043643951416
17101,39.05717182159424
17102,31.397563934326172
17103,13.198094844818115
17104,31.641569137573242
17105,48.41074562072754
17106,62.007883071899414
17107,62.83439826965332
17108,79.09803199768066
17109,33.286399841308594
17110,79.71306037902832
17111,48.339454650878906
17112,77.7791748046875
17113,48.33694267272949
17114,86.10380172729492
17115,65.32424926757812
17116,35.8637752532959
17117,29.42388153076172
17118,37.706932067871094
17119,56.90998077392578
17120,37.807451248168945
17121,73.41311073303223
17122,35.972665786743164
17123,37.05666160583496
17124,39.01714897155762
17125,52.376060485839844
17126,29.873265266418457
17127,79.76431274414062
17128,27.976123809814453
17129,37.85331630706787
17130,31.889233589172363
17131,14.736668586730957
17132,31.806140899658203
17133,44.69252300262451
17134,59.958852767944336
17135,64.42399978637695
17136,75.71981048583984
17137,33.86169147491455
17138,76.91437339782715
17139,47.71076488494873
17140,76.1315975189209
17141,48.27127647399902
17142,80.17658615112305
17143,65.83343696594238
17144,32.976797103881836
17145,28.174129486083984
17146,37.47736072540283
17147,57.896318435668945
17148,35.06187629699707
17149,74.62843894958496
17150,32.597110748291016
17151,36.53096580505371
17152,38.11251926422119
17153,19.139044761657715
17154,39.19289588928223
17155,53.79660987854004
17156,27.343345642089844
17157,80.43757438659668
17158,24.09752655029297
17159,37.42895793914795
17160,29.98762035369873
17161,11.57944393157959
17162,32.773481369018555
17163,49.4630241394043
17164,60.20353317260742
17165,69.14483070373535
17166,72.40933227539062
17167,34.89207172393799
17168,76.55026817321777
17169,51.90688705444336
17170,75.02059936523438
17171,52.31606483459473
17172,81.19647789001465
17173,67.27957534790039
17174,37.41196346282959
17175,28.308920860290527
17176,37.29880428314209
17177,58.28041648864746
17178,38.56625747680664
17179,75.58063316345215
17180,38.39011573791504
17181,36.648433685302734
17182,38.30852508544922
17183,18.990976810455322
17184,37.77927017211914
17185,54.418922424316406
17186,31.39906883239746
17187,82.68580627441406
17188,30.39418888092041
17189,39.211538314819336
17190,31.61711311340332
17191,12.76823616027832
17192,30.487526893615723
17193,45.982852935791016
17194,60.275184631347656
17195,66.07921028137207
17196,75.78104209899902
17197,28.21226692199707
17198,75.58634948730469
17199,46.96988582611084
17200,76.33638381958008
17201,46.734795570373535
17202,82.2370433807373
17203,65.46956634521484
17204,36.500807762145996
17205,28.653797149658203
17206,37.55526065826416
17207,58.40658187866211
17208,37.418792724609375
17209,72.62652397155762
17210,37.027170181274414
17211,35.796226501464844
17212,38.16811180114746
17213,21.188987731933594
17214,38.677021980285645
17215,55.50754737854004
17216,28.19552707672119
17217,78.68132972717285
17218,28.56697940826416
17219,38.0756721496582
17220,28.900208473205566
17221,14.502596855163574
17222,31.21395492553711
17223,47.44197750091553
17224,55.02595138549805
17225,64.54122161865234
17226,72.35362815856934
17227,31.247194290161133
17228,73.49678421020508
17229,47.73492622375488
17230,69.03719329833984
17231,47.97478008270264
17232,80.94003295898438
17233,70.72622680664062
17234,41.15251636505127
17235,30.68595314025879
17236,33.03307056427002
17237,62.84600257873535
17238,40.62512683868408
17239,78.0186882019043
17240,43.707770347595215
17241,37.85181140899658
17242,36.169386863708496
17243,22.65787124633789
17244,32.91217803955078
17245,60.44098091125488
17246,30.151851654052734
17247,86.12124252319336
17248,35.6722297668457
17249,41.75741386413574
17250,27.33113193511963
17251,17.961636543273926
17252,22.10404872894287
17253,44.197646141052246
17254,60.06327438354492
17255,59.447336196899414
17256,85.8555908203125
17257,25.698869705200195
17258,79.11898040771484
17259,41.69594478607178
17260,79.05810356140137
17261,40.30320453643799
17262,90.35053253173828
17263,63.475582122802734
17264,33.93834972381592
17265,28.64835834503174
17266,37.49982261657715
17267,57.43484687805176
17268,35.92349910736084
17269,70.68839263916016
17270,33.881266593933105
17271,35.48426055908203
17272,37.676753997802734
17273,21.21383571624756
17274,39.12240028381348
17275,54.30114555358887
17276,28.160682678222656
17277,75.99833106994629
17278,25.50139045715332
17279,38.61097812652588
17280,29.769719123840332
17281,13.292750358581543
17282,33.15834045410156
17283,51.032976150512695
17284,57.55862617492676
17285,64.52253913879395
17286,73.19400787353516
17287,36.05111503601074
17288,77.06182479858398
17289,51.11260986328125
17290,72.87950706481934
17291,51.71015739440918
17292,81.00793075561523
17293,63.133684158325195
17294,37.75739765167236
17295,32.34110927581787
17296,35.657135009765625
17297,56.370506286621094
17298,37.47739505767822
17299,69.66376304626465
17300,38.26452827453613
17301,38.7213020324707
17302,37.310096740722656
17303,25.292409896850586
17304,36.171552658081055
17305,54.175947189331055
17306,30.61153221130371
17307,76.28184127807617
17308,31.487053871154785
17309,40.046610832214355
17310,31.087234497070312
17311,20.309024333953857
17312,27.685349464416504
17313,44.35246181488037
17314,53.97406768798828
17315,59.4411735534668
17316,70.28915405273438
17317,32.10915756225586
17318,68.49167060852051
17319,44.80864906311035
17320,67.35699462890625
17321,44.14874839782715
17322,72.81804656982422
17323,66.16965866088867
17324,36.809203147888184
17325,28.63920307159424
17326,36.560760498046875
17327,57.73061943054199
17328,38.33599376678467
17329,75.0212287902832
17330,37.32644176483154
17331,37.1195011138916
17332,38.39253616333008
17333,19.44243049621582
17334,37.29627799987793
17335,55.529457092285156
17336,31.870153427124023
17337,81.26307678222656
17338,30.32545280456543
17339,39.7102746963501
17340,31.982142448425293
17341,13.325544834136963
17342,30.509390830993652
17343,48.84268569946289
17344,60.98998832702637
17345,64.38496971130371
17346,75.5925121307373
17347,29.76006317138672
17348,75.56673431396484
17349,47.656036376953125
17350,77.14661407470703
17351,47.60422325134277
17352,80.45825958251953
17353,66.36675453186035
17354,37.86221408843994
17355,29.03931713104248
17356,35.834598541259766
17357,57.77413558959961
17358,39.09048843383789
17359,75.29095458984375
17360,38.76731300354004
17361,37.4339075088501
17362,37.85189437866211
17363,19.928001880645752
17364,36.21709728240967
17365,55.74189376831055
17366,32.29360485076904
17367,82.29327964782715
17368,32.29310989379883
17369,40.75524044036865
17370,31.63652515411377
17371,13.901834964752197
17372,28.9740629196167
17373,47.623663902282715
17374,61.12014198303223
17375,62.62954902648926
17376,77.31366920471191
17377,28.95410442352295
17378,75.67555046081543
17379,45.95700931549072
17380,77.51508522033691
17381,45.76568412780762
17382,80.9179573059082
17383,65.93839645385742
17384,37.1455135345459
17385,26.465869903564453
17386,35.74394989013672
17387,57.613203048706055
17388,37.70131587982178
17389,74.6597728729248
17390,38.68715572357178
17391,34.99665355682373
17392,36.53917121887207
17393,17.743164539337158
17394,35.95034694671631
17395,55.27555847167969
17396,30.709290504455566
17397,82.06738471984863
17398,30.803452491760254
17399,39.78254699707031
17400,29.53088665008545
17401,11.312809467315674
17402,28.279266357421875
17403,47.431365966796875
17404,60.90390586853027
17405,61.56111145019531
17406,78.74288177490234
17407,28.059468269348145
17408,77.51736259460449
17409,45.48710918426514
17410,77.46391296386719
17411,45.39474964141846
17412,83.1060619354248
17413,66.28253173828125
17414,37.8530158996582
17415,29.55420684814453
17416,35.776668548583984
17417,57.55710411071777
17418,39.21552658081055
17419,75.22169494628906
17420,38.7550163269043
17421,37.73541069030762
17422,37.75403594970703
17423,20.539443969726562
17424,36.0393590927124
17425,55.9899959564209
17426,32.31351184844971
17427,81.78594589233398
17428,32.044575691223145
17429,40.578792572021484
17430,31.630614280700684
17431,14.812568664550781
17432,28.68474769592285
17433,47.60424613952637
17434,61.416961669921875
17435,62.49601936340332
17436,76.36895370483398
17437,29.31668472290039
17438,74.5894546508789
17439,45.99942970275879
17440,76.94515800476074
17441,45.68818187713623
17442,79.44016456604004
17443,65.92313575744629
17444,36.98942470550537
17445,29.378972053527832
17446,36.177266120910645
17447,57.83222579956055
17448,38.3724946975708
17449,73.92440414428711
17450,37.52224159240723
17451,37.17464733123779
17452,37.92168617248535
17453,20.961477756500244
17454,36.86073589324951
17455,55.15423393249512
17456,31.731207847595215
17457,80.43497657775879
17458,30.965357780456543
17459,40.218589782714844
17460,31.745006561279297
17461,14.766421794891357
17462,30.057884216308594
17463,47.46741485595703
17464,60.305259704589844
17465,62.42039680480957
17466,76.37787437438965
17467,31.123580932617188
17468,75.71804809570312
17469,46.72861289978027
17470,76.09738540649414
17471,46.819313049316406
17472,80.58056259155273
17473,64.66612815856934
17474,35.7696418762207
17475,30.914400100708008
17476,37.31511211395264
17477,58.196760177612305
17478,37.25860118865967
17479,71.1661205291748
17480,36.00984191894531
17481,37.259459495544434
17482,38.041242599487305
17483,23.486523628234863
17484,38.44028663635254
17485,56.26437950134277
17486,29.47489356994629
17487,75.87234878540039
17488,28.015228271484375
17489,40.046281814575195
17490,30.02031898498535
17491,17.114686489105225
17492,31.71768093109131
17493,50.87977981567383
17494,56.748355865478516
17495,64.33617782592773
17496,70.69156265258789
17497,34.26645469665527
17498,72.03227806091309
17499,50.064748764038086
17500,69.84348678588867
17501,50.09512710571289
17502,77.40076446533203
17503,65.64011192321777
17504,39.23679542541504
17505,30.024478912353516
17506,37.810675621032715
17507,58.07504081726074
17508,40.01217555999756
17509,73.13579750061035
17510,40.43473720550537
17511,37.556270599365234
17512,39.21448516845703
17513,22.42300271987915
17514,38.567994117736816
17515,55.18847465515137
17516,32.37363338470459
17517,80.05985641479492
17518,33.80796146392822
17519,41.14391040802002
17520,32.02939796447754
17521,16.085075855255127
17522,31.917978286743164
17523,47.263126373291016
17524,58.86332130432129
17525,62.0269775390625
17526,78.15103912353516
17527,31.368618965148926
17528,77.26416206359863
17529,46.523386001586914
17530,75.42903327941895
17531,46.50858020782471
17532,82.5014877319336
17533,67.1433162689209
17534,37.53979682922363
17535,29.335195541381836
17536,34.738051414489746
17537,58.387447357177734
17538,38.697123527526855
17539,76.13689613342285
17540,38.7301025390625
17541,37.85952186584473
17542,36.85184669494629
17543,20.276278495788574
17544,34.87101745605469
17545,56.466814041137695
17546,31.848549842834473
17547,83.16153144836426
17548,31.94172477722168
17549,41.078959465026855
17550,30.790383338928223
17551,14.424751281738281
17552,27.04851722717285
17553,47.67521095275879
17554,61.28620147705078
17555,62.32674980163574
17556,78.19105339050293
17557,28.860837936401367
17558,75.8734245300293
17559,45.668755531311035
17560,77.75565147399902
17561,45.258238792419434
17562,81.62690734863281
17563,71.01349067687988
17564,36.86231231689453
17565,28.248991012573242
17566,37.49179172515869
17567,62.77521514892578
17568,37.94208240509033
17569,79.3633861541748
17570,37.999860763549805
17571,36.20961570739746
17572,38.46859645843506
17573,18.8570294380188
17574,38.86607837677002
17575,60.40945816040039
17576,27.850590705871582
17577,85.2747974395752
17578,28.048224449157715
17579,39.19504165649414
17580,27.80789566040039
17581,11.755704402923584
17582,30.175260543823242
17583,50.63858985900879
17584,58.77606010437012
17585,69.26273345947266
17586,82.00349807739258
17587,31.96446132659912
17588,82.81149673461914
17589,50.50752639770508
17590,79.29192352294922
17591,50.59622383117676
17592,90.9356460571289
17593,63.28408241271973
17594,35.060431480407715
17595,30.833982467651367
17596,36.650224685668945
17597,47.909751892089844
17598,52.27482604980469
17599,48.92365264892578
17600,75.30290222167969
17601,64.78582763671875
17602,38.08693599700928
17603,29.845479011535645
17604,37.773316383361816
17605,46.80677032470703
17606,58.05479621887207
17607,46.32231903076172
17608,80.35391807556152
17609,68.2177791595459
17610,43.63691711425781
17611,31.468228340148926
17612,31.817556381225586
17613,50.2584228515625
17614,62.04055595397949
17615,39.174264907836914
17616,79.2187328338623
17617,65.73115539550781
17618,35.451802253723145
17619,29.315866470336914
17620,36.04607963562012
17621,47.21931266784668
17622,57.803701400756836
17623,48.09090042114258
17624,79.83414459228516
17625,63.93461036682129
17626,36.029754638671875
17627,31.700265884399414
17628,37.210350036621094
17629,47.26582145690918
17630,54.81929969787598
17631,48.87564468383789
17632,75.73413276672363
17633,64.14577674865723
17634,35.34323787689209
17635,31.939616203308105
17636,39.45453357696533
17637,46.58635139465332
17638,57.16476058959961
17639,50.718252182006836
17640,75.61526870727539
17641,67.10933303833008
17642,38.96626281738281
17643,28.89844036102295
17644,35.85161018371582
17645,47.65235137939453
17646,59.484066009521484
17647,44.98165798187256
17648,86.79337120056152
17649,66.02170372009277
17650,34.24742317199707
17651,29.70414161682129
